 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        5.632968   -0.108158   -1.340603
    2          6             0        4.709609   -0.724658   -0.307425
    3          8             0        3.727165    0.225841    0.153665
    4         15             0        2.282725    0.416921   -0.488203
    5         16             0        2.171901    0.873283   -2.384774
    6          8             0        1.701710    1.552263    0.434015
    7          6             0        1.756508    1.472914    1.881637
    8          6             0        0.841546    2.542676    2.437089
    9         16             0        1.318305   -1.402795    0.065387
   10          6             0        0.113968   -1.573511   -1.295612
   11         16             0       -1.535443   -1.991239   -0.701931
   12         15             0       -2.087745   -0.068036    0.038701
   13         16             0       -1.618252    1.432166   -1.128392
   14          8             0       -1.433300    0.073256    1.462261
   15          6             0       -1.645313   -0.877326    2.540879
   16          6             0       -2.595502   -0.305091    3.571770
   17          8             0       -3.627281   -0.261929    0.375415
   18          6             0       -4.643639   -0.332584   -0.647757
   19          6             0       -5.978509   -0.007584   -0.005559
   20          1             0        6.411416   -0.821325   -1.593155
   21          1             0        5.079186    0.149187   -2.240866
   22          1             0        6.090098    0.794179   -0.943483
   23          1             0        5.258884   -1.000918    0.595126
   24          1             0        4.200291   -1.604428   -0.708721
   25          1             0        1.434032    0.471145    2.181700
   26          1             0        2.793023    1.625678    2.187765
   27          1             0        1.170414    3.522859    2.103602
   28          1             0       -0.174454    2.379874    2.085157
   29          1             0        0.862205    2.502596    3.521371
   30          1             0        0.428664   -2.397381   -1.931292
   31          1             0        0.084114   -0.634710   -1.855992
   32          1             0       -2.028231   -1.811020    2.121390
   33          1             0       -0.652392   -1.045819    2.962472
   34          1             0       -2.218402    0.642627    3.946060
   35          1             0       -3.576744   -0.144353    3.133393
   36          1             0       -2.681313   -1.005954    4.396442
   37          1             0       -4.395062    0.384177   -1.436948
   38          1             0       -4.638073   -1.342810   -1.065173
   39          1             0       -5.949318    0.984375    0.436835
   40          1             0       -6.753580   -0.034691   -0.764837
   41          1             0       -6.210487   -0.733836    0.767914
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    47.6229                50.4707                60.9362
 Red. masses --    25.6879                23.7052                25.1221
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.3630                 1.9197                 1.8794
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  32   1    -0.01  -0.01   0.00     0.04   0.04  -0.01    -0.02   0.03   0.03
  33   1    -0.01  -0.03   0.03     0.04   0.05  -0.03    -0.04   0.04   0.05
  34   1    -0.01  -0.01  -0.00     0.04   0.05  -0.02    -0.06   0.03   0.02
  35   1    -0.00   0.00  -0.02     0.04   0.04  -0.01    -0.05   0.02   0.00
  36   1    -0.03  -0.00  -0.00     0.05   0.05  -0.02    -0.06   0.03   0.02
  37   1     0.03   0.03  -0.02    -0.01   0.01   0.00     0.01   0.00  -0.00
  38   1     0.06   0.03  -0.01    -0.03   0.02   0.01     0.00   0.01  -0.00
  39   1     0.02   0.01  -0.02     0.03   0.04   0.03    -0.01   0.02  -0.02
  40   1     0.04   0.00  -0.03    -0.00   0.05   0.04     0.00   0.02  -0.03
  41   1     0.04   0.01  -0.03     0.01   0.04   0.03    -0.02   0.02  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    58.0083                62.4915                62.1227
 Red. masses --    19.5906                18.2921                14.1713
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.8983                 4.7685                 6.7368
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.24  -0.16     0.07   0.29  -0.18     0.08   0.36   0.08
   2   6    -0.03  -0.10  -0.12     0.13   0.10  -0.23     0.07   0.17  -0.04
   3   8     0.10   0.03  -0.16     0.11  -0.01  -0.10    -0.01   0.06   0.05
   4  15     0.08   0.18  -0.07     0.05  -0.13   0.05     0.01  -0.01  -0.01
   5  16    -0.11   0.27  -0.03    -0.21  -0.30   0.02     0.17  -0.25  -0.08
   6   8     0.20   0.15   0.02     0.09  -0.08   0.05    -0.05   0.01  -0.06
   7   6     0.12   0.01   0.01     0.11  -0.08   0.04    -0.01   0.02  -0.05
   8   6     0.08  -0.04   0.06     0.07  -0.13   0.08     0.00   0.01  -0.01
   9  16     0.04   0.26   0.09     0.08  -0.09   0.24    -0.02   0.01   0.05
  10   6     0.02   0.01   0.07     0.03  -0.02   0.15    -0.01   0.00   0.03
  11  16     0.12  -0.17   0.22    -0.00   0.12   0.22     0.01  -0.15   0.02
  12  15    -0.07  -0.17   0.06    -0.07   0.19  -0.01    -0.06  -0.15  -0.01
  13  16     0.10  -0.22   0.07    -0.02   0.17  -0.02    -0.07  -0.21  -0.07
  14   8    -0.19  -0.07   0.10    -0.15   0.17   0.03    -0.03  -0.12  -0.01
  15   6    -0.20  -0.05   0.08    -0.02   0.03  -0.05     0.00  -0.12  -0.02
  16   6    -0.22  -0.03   0.05    -0.07  -0.16  -0.00     0.03  -0.14   0.01
  17   8    -0.08  -0.11  -0.10    -0.07   0.12  -0.11    -0.05  -0.06   0.00
  18   6    -0.03   0.06  -0.14    -0.00  -0.00  -0.15    -0.09   0.29   0.03
  19   6    -0.02   0.19  -0.19    -0.06  -0.15  -0.20    -0.00   0.51   0.10
  20   1    -0.02  -0.09  -0.04     0.03   0.11  -0.08     0.04   0.13   0.01
  21   1     0.00  -0.06  -0.05     0.01   0.10  -0.04     0.03   0.13   0.03
  22   1     0.03  -0.08  -0.06     0.00   0.08  -0.02     0.00   0.10   0.06
  23   1    -0.01  -0.04  -0.03     0.05   0.01  -0.08     0.01   0.02  -0.01
  24   1    -0.04  -0.02  -0.02     0.05   0.03  -0.09     0.04   0.06  -0.05
  25   1     0.03  -0.00  -0.02     0.05  -0.03   0.01    -0.00   0.01  -0.01
  26   1     0.03  -0.00   0.02     0.03  -0.01   0.01    -0.00   0.01  -0.02
  27   1     0.02  -0.00   0.03     0.01  -0.03   0.03    -0.00   0.01   0.00
  28   1     0.03  -0.01   0.01     0.02  -0.05   0.02    -0.00   0.01   0.00
  29   1     0.02  -0.03   0.02     0.02  -0.05   0.02     0.01  -0.00  -0.00
  30   1     0.02   0.01   0.03    -0.00  -0.01   0.05     0.01   0.01  -0.00
  31   1    -0.02  -0.00   0.01     0.02  -0.01   0.04    -0.02   0.01   0.02
  32   1    -0.06  -0.01   0.02     0.02   0.01  -0.04    -0.00  -0.03  -0.01
  33   1    -0.06  -0.02   0.03     0.00   0.03  -0.02     0.00  -0.04  -0.01
  34   1    -0.06  -0.01   0.01    -0.05  -0.05   0.03     0.01  -0.04   0.01
  35   1    -0.06  -0.00   0.01    -0.02  -0.06   0.00     0.01  -0.04   0.01
  36   1    -0.07  -0.01   0.02    -0.00  -0.07  -0.02     0.01  -0.05  -0.00
  37   1     0.03   0.02  -0.03    -0.01   0.01  -0.04     0.01   0.09   0.03
  38   1    -0.04   0.02  -0.05     0.04  -0.00  -0.04    -0.09   0.10  -0.02
  39   1     0.02   0.05  -0.05    -0.05  -0.05  -0.05     0.06   0.14   0.05
  40   1     0.00   0.08  -0.06    -0.01  -0.05  -0.07    -0.01   0.20   0.04
  41   1    -0.03   0.06  -0.06    -0.01  -0.05  -0.07    -0.03   0.14   0.02
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    85.4178                74.7429                75.1933
 Red. masses --    23.9575                13.7212                12.6967
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    11.9050                 3.5642                 1.9812
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.12   0.01    -0.11   0.25  -0.26     0.14   0.20   0.22
   2   6    -0.01  -0.03  -0.07     0.08   0.04  -0.21     0.01   0.01   0.00
   3   8    -0.03  -0.13   0.07     0.06  -0.14   0.05    -0.08  -0.09   0.00
   4  15     0.04   0.06  -0.04     0.07  -0.10   0.12    -0.08  -0.03  -0.05
   5  16     0.41   0.14  -0.04     0.12   0.03   0.15    -0.05   0.09  -0.02
   6   8     0.09   0.06  -0.01     0.08  -0.07   0.09     0.00  -0.03   0.01
   7   6     0.02  -0.05  -0.01    -0.01   0.01   0.08     0.21   0.02   0.01
   8   6    -0.06  -0.14   0.05     0.04   0.11  -0.04     0.39   0.13   0.09
   9  16    -0.22   0.17  -0.07    -0.04  -0.09   0.01    -0.19  -0.02  -0.15
  10   6    -0.17   0.05  -0.01     0.03   0.01  -0.05    -0.13   0.00  -0.08
  11  16    -0.18  -0.05   0.21     0.01  -0.04  -0.24    -0.17  -0.07  -0.04
  12  15    -0.04   0.05   0.01     0.01  -0.11  -0.04    -0.07  -0.09   0.06
  13  16     0.33  -0.28  -0.27     0.14  -0.02   0.12    -0.02  -0.09   0.09
  14   8    -0.06   0.10   0.02    -0.01  -0.12  -0.02    -0.04  -0.03   0.03
  15   6     0.02   0.03  -0.02    -0.27   0.08   0.09     0.04   0.04   0.10
  16   6    -0.01  -0.09   0.02    -0.23   0.40  -0.05     0.23   0.18   0.19
  17   8    -0.05   0.25   0.02     0.01  -0.09  -0.02    -0.07  -0.04  -0.01
  18   6    -0.08   0.00   0.07    -0.05  -0.04   0.04     0.06  -0.10  -0.13
  19   6    -0.10  -0.24   0.14    -0.01  -0.05   0.14    -0.01  -0.05  -0.31
  20   1     0.00   0.05  -0.02    -0.02   0.11  -0.12     0.06   0.07   0.06
  21   1    -0.00   0.06   0.01    -0.07   0.08  -0.05     0.07   0.09   0.05
  22   1    -0.02   0.03   0.03    -0.05   0.08  -0.06     0.02   0.04   0.12
  23   1    -0.00  -0.04  -0.03     0.07  -0.00  -0.09    -0.03  -0.03   0.01
  24   1     0.00   0.00  -0.05     0.03   0.01  -0.07     0.03   0.02  -0.06
  25   1     0.02  -0.03  -0.03    -0.03   0.01   0.03     0.04   0.02   0.02
  26   1    -0.00  -0.01   0.01    -0.00  -0.01   0.04     0.08  -0.02  -0.04
  27   1    -0.03  -0.03   0.03     0.03   0.02  -0.03     0.13   0.03   0.01
  28   1    -0.01  -0.05   0.01     0.01   0.04  -0.02     0.10   0.07   0.06
  29   1    -0.02  -0.06   0.01    -0.00   0.06  -0.01     0.14   0.04   0.03
  30   1    -0.05   0.02  -0.00     0.02   0.01  -0.02    -0.04   0.01  -0.03
  31   1    -0.07   0.01  -0.00     0.01   0.01  -0.00    -0.05   0.00  -0.02
  32   1     0.02   0.00  -0.01    -0.12   0.03   0.05    -0.03   0.02   0.06
  33   1     0.01   0.02  -0.01    -0.09  -0.01   0.05     0.02  -0.01  -0.01
  34   1    -0.02  -0.03   0.02    -0.03   0.11  -0.05     0.10   0.05   0.03
  35   1    -0.01  -0.04   0.01    -0.05   0.14  -0.03     0.05   0.07   0.09
  36   1     0.01  -0.04  -0.01    -0.11   0.16   0.02     0.07   0.07   0.07
  37   1    -0.07   0.01   0.01    -0.03  -0.01   0.01     0.05  -0.04  -0.04
  38   1     0.03  -0.00   0.02    -0.02  -0.01   0.01     0.03  -0.04  -0.02
  39   1    -0.07  -0.07   0.05     0.01  -0.02   0.04    -0.02  -0.01  -0.11
  40   1    -0.04  -0.10   0.05    -0.02  -0.01   0.06     0.02  -0.03  -0.12
  41   1     0.01  -0.09   0.03     0.01  -0.02   0.04    -0.03   0.00  -0.08
                     10                     11                     12
                        a                      a                      a 
 Frequencies --    77.0634                76.2377                94.1482
 Red. masses --    11.7098                11.5151                13.7800
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.7560                 0.1198                 1.8910
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.25  -0.01  -0.29    -0.12  -0.03  -0.07    -0.01  -0.11   0.02
   2   6    -0.02  -0.03  -0.09    -0.01  -0.03   0.03     0.02   0.08   0.16
   3   8     0.01  -0.09   0.11    -0.02  -0.06   0.09     0.02   0.18   0.01
   4  15     0.04  -0.05   0.11     0.00  -0.06   0.08     0.01   0.04  -0.01
   5  16     0.20   0.10   0.14     0.02   0.13   0.13    -0.03  -0.11  -0.05
   6   8    -0.03  -0.04   0.04    -0.03  -0.04   0.02    -0.09  -0.01  -0.02
   7   6    -0.20   0.05   0.04     0.06   0.19   0.02     0.05   0.00  -0.01
   8   6    -0.25   0.10  -0.15     0.33   0.50  -0.12     0.15   0.03   0.07
   9  16     0.02  -0.07   0.02     0.08  -0.16  -0.09     0.19  -0.06  -0.01
  10   6    -0.01   0.01   0.02    -0.03  -0.01   0.00     0.08   0.00   0.02
  11  16    -0.00  -0.02   0.08    -0.03   0.00   0.10     0.09   0.01  -0.07
  12  15    -0.04  -0.01   0.02    -0.02   0.04   0.00    -0.14  -0.00  -0.17
  13  16     0.02  -0.00   0.05     0.01  -0.04  -0.07     0.24   0.05   0.04
  14   8    -0.07   0.02   0.02    -0.02   0.01   0.01    -0.28  -0.02  -0.04
  15   6     0.14  -0.04   0.01     0.03  -0.11  -0.08    -0.17  -0.08  -0.08
  16   6     0.40  -0.03   0.24    -0.18  -0.36  -0.13     0.22   0.05   0.22
  17   8    -0.05  -0.00  -0.07    -0.02   0.07   0.00    -0.12   0.01  -0.23
  18   6     0.03   0.01  -0.14    -0.03   0.03   0.02    -0.24   0.11  -0.06
  19   6    -0.01   0.10  -0.26    -0.03  -0.03   0.04    -0.17  -0.14   0.24
  20   1    -0.07   0.01  -0.11    -0.03  -0.00  -0.03    -0.01  -0.05   0.03
  21   1    -0.12  -0.03  -0.06    -0.06  -0.03  -0.01    -0.01  -0.07   0.00
  22   1    -0.07   0.01  -0.12    -0.04   0.00  -0.04     0.01  -0.02  -0.04
  23   1     0.05   0.01  -0.05     0.02   0.01  -0.00     0.01   0.07   0.06
  24   1    -0.02  -0.02   0.01    -0.00  -0.02   0.03     0.01   0.00   0.10
  25   1    -0.07   0.02   0.02    -0.04   0.09   0.06     0.01   0.00   0.00
  26   1    -0.07   0.01   0.04     0.03   0.00  -0.02     0.03  -0.01  -0.03
  27   1    -0.06   0.02  -0.06     0.15   0.11  -0.09     0.05   0.01   0.02
  28   1    -0.06   0.02  -0.07     0.08   0.19  -0.02     0.03   0.02   0.04
  29   1    -0.10   0.06  -0.04     0.10   0.19  -0.03     0.07   0.01   0.02
  30   1    -0.01   0.01  -0.00    -0.02   0.00  -0.01     0.02   0.00  -0.00
  31   1    -0.01   0.01   0.02    -0.01   0.00   0.01     0.03   0.00   0.01
  32   1    -0.00   0.00   0.01     0.07  -0.04  -0.05    -0.14   0.01  -0.02
  33   1     0.06  -0.04  -0.06     0.00   0.01   0.00    -0.03  -0.10  -0.10
  34   1     0.15  -0.02   0.06    -0.11  -0.09  -0.01     0.15  -0.02   0.05
  35   1     0.09   0.01   0.13    -0.05  -0.14  -0.06     0.04   0.08   0.14
  36   1     0.15  -0.02   0.06    -0.04  -0.13  -0.06     0.08   0.00   0.05
  37   1     0.04  -0.01  -0.04    -0.02   0.01   0.01    -0.12   0.08   0.01
  38   1     0.00  -0.00  -0.03     0.00   0.01   0.00    -0.06   0.05  -0.07
  39   1    -0.00   0.04  -0.09    -0.02  -0.01   0.02    -0.05  -0.06   0.12
  40   1     0.01   0.03  -0.09    -0.01  -0.01   0.02    -0.09  -0.02   0.11
  41   1    -0.03   0.04  -0.07     0.00  -0.02   0.01     0.01  -0.09   0.05
                     13                     14                     15
                        a                      a                      a 
 Frequencies --   102.0265                99.0232               105.9097
 Red. masses --    14.8875                10.2113                10.2244
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.6408                 0.6001                 5.7195
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.37  -0.04  -0.22     0.01  -0.02   0.03     0.08   0.01   0.08
   2   6    -0.13   0.12   0.10    -0.15  -0.08  -0.15    -0.21  -0.10  -0.25
   3   8    -0.12   0.16   0.13    -0.04  -0.02  -0.03    -0.04   0.01  -0.09
   4  15    -0.10   0.11   0.01    -0.06   0.05  -0.01    -0.10   0.07  -0.02
   5  16     0.32  -0.27  -0.11     0.13  -0.02  -0.04     0.18  -0.03  -0.06
   6   8    -0.21   0.04  -0.01    -0.06   0.02   0.00    -0.12  -0.01   0.03
   7   6     0.12  -0.07  -0.01    -0.15  -0.08   0.00    -0.29  -0.20   0.03
   8   6     0.24  -0.13   0.29     0.05   0.08   0.02     0.12   0.12   0.07
   9  16    -0.02   0.07  -0.04     0.01   0.04   0.06     0.03   0.07   0.11
  10   6     0.01   0.03  -0.04     0.03  -0.04   0.03     0.08  -0.06   0.03
  11  16     0.06   0.01   0.01     0.08  -0.09   0.12     0.13   0.04   0.07
  12  15     0.05  -0.00   0.04     0.09  -0.04   0.04     0.03   0.07  -0.07
  13  16    -0.08   0.01  -0.00    -0.26   0.04   0.01     0.07   0.11  -0.01
  14   8     0.03   0.04   0.03     0.11  -0.07   0.01    -0.10   0.11   0.00
  15   6     0.01   0.06   0.04    -0.02  -0.03   0.02    -0.07   0.01  -0.07
  16   6    -0.10   0.02  -0.04     0.02   0.09  -0.01     0.03  -0.04   0.04
  17   8     0.04  -0.06   0.02     0.06  -0.02  -0.02     0.04  -0.09  -0.06
  18   6     0.08  -0.07  -0.03     0.13   0.45  -0.13    -0.05  -0.30   0.06
  19   6     0.06   0.02  -0.12     0.02  -0.27  -0.01     0.05   0.10   0.07
  20   1    -0.11  -0.01  -0.06    -0.02  -0.02  -0.01    -0.01  -0.02  -0.00
  21   1    -0.16  -0.07  -0.05     0.03   0.06   0.01     0.08   0.11   0.02
  22   1    -0.10   0.02  -0.14     0.03  -0.04   0.06     0.06  -0.06   0.12
  23   1     0.02   0.10   0.01    -0.07  -0.10  -0.05    -0.11  -0.16  -0.08
  24   1    -0.04   0.00   0.11    -0.07   0.02  -0.10    -0.11   0.05  -0.18
  25   1     0.06  -0.03  -0.01    -0.11  -0.01  -0.02    -0.22  -0.03  -0.04
  26   1     0.05  -0.03  -0.06    -0.04  -0.09   0.02    -0.07  -0.20   0.05
  27   1     0.05  -0.03   0.10     0.08   0.01   0.03     0.15   0.01   0.05
  28   1     0.05  -0.02   0.13     0.01   0.09  -0.00     0.02   0.16   0.00
  29   1     0.13  -0.08   0.08     0.00   0.01   0.01     0.01   0.01   0.02
  30   1     0.01   0.01  -0.01     0.01  -0.02   0.01     0.02  -0.03   0.03
  31   1    -0.00   0.01  -0.01     0.00  -0.02  -0.00     0.03  -0.03  -0.01
  32   1     0.03   0.01   0.01    -0.03   0.00   0.01    -0.04   0.02  -0.04
  33   1    -0.00   0.04   0.03    -0.01  -0.03   0.01    -0.02  -0.03  -0.04
  34   1    -0.05   0.01  -0.01     0.03   0.02  -0.01     0.03  -0.03   0.03
  35   1    -0.02  -0.01  -0.03     0.01   0.05  -0.01     0.00   0.01   0.03
  36   1    -0.03   0.01  -0.01    -0.02   0.03  -0.00     0.01  -0.03  -0.01
  37   1     0.04  -0.03  -0.02     0.01   0.29   0.10    -0.01  -0.17  -0.06
  38   1     0.02  -0.03   0.01     0.10   0.21  -0.23    -0.06  -0.13   0.12
  39   1     0.02   0.01  -0.05    -0.07  -0.15   0.17     0.07   0.07  -0.06
  40   1     0.03   0.00  -0.04     0.02  -0.00  -0.02    -0.01   0.00   0.04
  41   1    -0.00   0.02  -0.03     0.05  -0.23  -0.13    -0.00   0.11   0.09
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   123.9616               145.0739               130.9925
 Red. masses --    13.9160                19.3233                12.8536
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.7023                16.0369                 2.7216
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.08  -0.05  -0.11     0.01   0.03  -0.05     0.04  -0.05  -0.02
   2   6     0.22   0.14   0.14     0.17   0.11   0.14     0.05   0.00   0.02
   3   8     0.12   0.14  -0.07     0.00   0.02  -0.04     0.06   0.03  -0.02
   4  15     0.11  -0.01  -0.02     0.02  -0.07  -0.13     0.04   0.03   0.06
   5  16    -0.10  -0.04  -0.02     0.13   0.32  -0.05    -0.15  -0.22   0.01
   6   8     0.03  -0.06   0.01    -0.03  -0.09  -0.08     0.06   0.01   0.08
   7   6    -0.25  -0.26   0.01    -0.08  -0.20  -0.08    -0.19  -0.13   0.07
   8   6     0.11   0.06  -0.02     0.12  -0.06  -0.04     0.01   0.07   0.02
   9  16    -0.07   0.10   0.09    -0.10   0.04   0.24    -0.07   0.08  -0.13
  10   6    -0.04   0.12   0.02    -0.03  -0.26   0.14    -0.03   0.24  -0.11
  11  16    -0.11   0.14  -0.14    -0.17  -0.21   0.14     0.09  -0.00  -0.13
  12  15     0.02   0.06   0.14    -0.07  -0.06  -0.13    -0.09  -0.12   0.00
  13  16    -0.07  -0.21  -0.24     0.02   0.22   0.27     0.19  -0.12   0.13
  14   8     0.08  -0.11   0.09     0.07  -0.04  -0.16    -0.07   0.13  -0.02
  15   6    -0.16  -0.15   0.00     0.16   0.06  -0.06     0.34   0.26   0.17
  16   6     0.01  -0.00   0.07     0.02   0.05  -0.19    -0.04  -0.02  -0.02
  17   8     0.01   0.17   0.17    -0.06   0.00  -0.06    -0.08  -0.14  -0.07
