 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        3.525826   -2.323381    1.970115
    2          6             0        3.569077   -0.826741    1.737324
    3          8             0        3.622984   -0.524261    0.318115
    4         15             0        2.381854    0.002064   -0.512835
    5         16             0        2.890430    0.522670   -2.324928
    6          8             0        1.702633    1.151481    0.381427
    7          6             0        1.920451    2.551716    0.137559
    8          6             0        3.270679    3.004783    0.656017
    9         16             0        0.918914   -1.507856   -0.312623
   10          6             0       -0.167213   -0.990621   -1.666238
   11         16             0       -0.911098    0.661204   -1.460341
   12         15             0       -2.493176    0.226137   -0.125066
   13         16             0       -3.454325    1.804502    0.522619
   14          8             0       -1.860709   -0.694811    1.007502
   15          6             0       -1.142702   -0.129375    2.119280
   16          6             0       -0.777625   -1.266997    3.050139
   17          8             0       -3.325271   -0.831992   -0.960711
   18          6             0       -4.716459   -1.091485   -0.661142
   19          6             0       -4.889013   -1.800051    0.665997
   20          1             0        3.559766   -2.512969    3.038624
   21          1             0        2.613443   -2.749344    1.558853
   22          1             0        4.379281   -2.799707    1.495870
   23          1             0        4.484648   -0.392716    2.143241
   24          1             0        2.699178   -0.331245    2.174400
   25          1             0        1.834233    2.736273   -0.937994
   26          1             0        1.098176    3.046485    0.657848
   27          1             0        3.365496    4.076553    0.510667
   28          1             0        3.368547    2.777447    1.714415
   29          1             0        4.066605    2.502018    0.107434
   30          1             0       -0.952635   -1.737061   -1.745650
   31          1             0        0.417368   -0.925413   -2.583835
   32          1             0       -0.250140    0.377582    1.739666
   33          1             0       -1.785456    0.612056    2.604830
   34          1             0       -0.221688   -0.873249    3.894348
   35          1             0       -1.677418   -1.757162    3.409525
   36          1             0       -0.168437   -1.992626    2.517995
   37          1             0       -5.253688   -0.137800   -0.660913
   38          1             0       -5.052919   -1.706576   -1.496618
   39          1             0       -5.934795   -2.060716    0.798596
   40          1             0       -4.284532   -2.702598    0.695078
   41          1             0       -4.584428   -1.142750    1.479099
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    46.3779                52.4261                56.0262
 Red. masses --    26.0915                21.9566                18.4369
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.8199                 7.1180                 0.7782
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  32   1     0.02  -0.01   0.02    -0.02   0.03  -0.01    -0.04  -0.05   0.00
  33   1     0.01  -0.01  -0.01    -0.01   0.03   0.02    -0.03  -0.06   0.01
  34   1    -0.01  -0.02   0.01     0.01   0.03  -0.01    -0.04  -0.08  -0.01
  35   1    -0.01  -0.01  -0.01     0.01   0.02   0.01    -0.04  -0.08  -0.02
  36   1    -0.00  -0.02   0.00     0.00   0.03  -0.01    -0.03  -0.06  -0.03
  37   1     0.01   0.03   0.04     0.00  -0.02  -0.02    -0.02   0.04  -0.04
  38   1    -0.02   0.03   0.03     0.01  -0.02  -0.01    -0.02   0.06  -0.06
  39   1     0.01   0.02   0.04     0.00  -0.01  -0.01    -0.04   0.01  -0.08
  40   1     0.01   0.02   0.02     0.01  -0.01  -0.00    -0.03   0.01  -0.08
  41   1     0.03   0.01   0.03    -0.00  -0.01  -0.01    -0.04  -0.00  -0.05
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    65.1482                70.0085                70.4233
 Red. masses --    20.8791                22.5284                15.6280
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4639                 2.4929                 3.0139
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.03   0.09     0.01   0.02   0.02    -0.15   0.18   0.13
   2   6    -0.04   0.02   0.00     0.04   0.01  -0.02     0.01   0.15  -0.04
   3   8    -0.11  -0.09  -0.03     0.07  -0.03  -0.04    -0.01   0.02  -0.08
   4  15    -0.19  -0.12   0.02     0.09  -0.11  -0.09    -0.05   0.01  -0.08
   5  16    -0.33  -0.21  -0.05     0.16   0.15   0.00    -0.23   0.14  -0.10
   6   8    -0.05  -0.05   0.03    -0.05  -0.19  -0.01    -0.04  -0.03  -0.01
   7   6    -0.12  -0.05  -0.04    -0.28  -0.13  -0.03     0.10  -0.03   0.08
   8   6    -0.14   0.04  -0.06    -0.35   0.09  -0.06     0.14  -0.17   0.10
   9  16    -0.24  -0.06   0.02     0.26  -0.31  -0.30     0.05  -0.09  -0.12
  10   6    -0.05   0.10  -0.01     0.00  -0.02  -0.00     0.01  -0.02  -0.04
  11  16     0.20   0.27   0.08     0.17   0.00   0.36     0.09  -0.03   0.05
  12  15     0.20   0.14   0.03    -0.04   0.05   0.11     0.11  -0.16   0.05
  13  16    -0.01  -0.02   0.13    -0.04   0.16  -0.14    -0.04  -0.29   0.12
  14   8     0.17   0.10   0.00    -0.16   0.04   0.16     0.14  -0.07   0.04
  15   6     0.07   0.07   0.06    -0.02   0.05   0.06     0.06   0.05   0.02
  16   6     0.03   0.04   0.05     0.03   0.06   0.05    -0.01   0.15   0.17
  17   8     0.27   0.07  -0.07     0.01   0.03   0.05     0.13  -0.15   0.03
  18   6     0.25  -0.09  -0.13    -0.01   0.05  -0.03     0.02   0.11  -0.19
  19   6     0.26  -0.19  -0.18    -0.09   0.05  -0.04    -0.28   0.32  -0.12
  20   1    -0.00   0.03   0.03    -0.00   0.01   0.01    -0.05   0.09   0.04
  21   1    -0.01   0.00   0.03     0.00   0.01   0.01    -0.06   0.07   0.05
  22   1    -0.01   0.00   0.03     0.00  -0.00   0.01    -0.06   0.01   0.05
  23   1    -0.01   0.01  -0.02     0.01   0.00  -0.01     0.02   0.03  -0.03
  24   1    -0.01   0.01   0.00     0.01   0.01  -0.01     0.02   0.08  -0.02
  25   1    -0.04  -0.03  -0.01    -0.10  -0.05  -0.01     0.03   0.01   0.03
  26   1    -0.04  -0.02  -0.02    -0.10  -0.07  -0.01     0.04   0.00   0.03
  27   1    -0.06   0.01  -0.03    -0.15   0.03  -0.03     0.07  -0.05   0.04
  28   1    -0.04   0.03  -0.01    -0.09   0.04  -0.02     0.04  -0.06   0.03
  29   1    -0.03   0.02  -0.01    -0.08   0.05  -0.02     0.03  -0.06   0.02
  30   1    -0.04   0.05  -0.02    -0.01   0.01   0.01    -0.00  -0.00  -0.01
  31   1    -0.00   0.02   0.00    -0.03   0.01  -0.02    -0.00  -0.00  -0.02
  32   1     0.02   0.02   0.03    -0.01   0.00  -0.01     0.02   0.00   0.01
  33   1     0.01   0.01   0.01     0.01   0.02   0.03     0.01   0.03  -0.03
  34   1    -0.00   0.01   0.02     0.02   0.02   0.00    -0.01   0.07   0.04
  35   1     0.00   0.01  -0.00     0.01   0.02   0.03    -0.01   0.06   0.05
  36   1     0.01   0.02   0.02    -0.00   0.01   0.01     0.00   0.02   0.08
  37   1     0.05  -0.04  -0.03     0.00   0.02  -0.02     0.05   0.05  -0.11
  38   1     0.10  -0.02  -0.05     0.01   0.02  -0.01     0.02   0.01  -0.05
  39   1     0.08  -0.08  -0.07    -0.03   0.02  -0.03    -0.10   0.14  -0.06
  40   1     0.09  -0.04  -0.06    -0.03   0.01  -0.00    -0.12   0.07   0.02
  41   1     0.05  -0.06  -0.04    -0.03   0.01  -0.01    -0.08   0.11  -0.05
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    67.1477                77.7217                70.0850
 Red. masses --    13.6185                13.9138                11.1963
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.1875                 0.1268                 1.7692
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.08   0.24   0.12    -0.06  -0.17  -0.35     0.13   0.12   0.21
   2   6     0.04   0.22  -0.03    -0.22  -0.11   0.01     0.05   0.10   0.09
   3   8     0.02   0.08  -0.07    -0.06   0.27   0.11    -0.04  -0.04   0.07
   4  15     0.01  -0.05  -0.18    -0.09   0.11  -0.01    -0.06  -0.06   0.11
   5  16     0.08  -0.20  -0.21     0.07  -0.19  -0.05    -0.08  -0.03   0.12
   6   8    -0.12  -0.06  -0.19    -0.24   0.12  -0.20    -0.04  -0.05   0.09
   7   6     0.10  -0.04   0.10    -0.03   0.09  -0.07    -0.01  -0.05   0.06
   8   6     0.01  -0.23   0.52    -0.06  -0.06   0.14     0.03  -0.07  -0.03
   9  16     0.03  -0.04  -0.10     0.04   0.03   0.17    -0.06  -0.09  -0.04
  10   6    -0.03   0.00  -0.01     0.01  -0.05   0.09    -0.03   0.00  -0.01
  11  16    -0.05   0.00   0.01     0.07  -0.06   0.10    -0.05   0.01   0.01
  12  15    -0.06   0.09   0.02     0.08  -0.02   0.11    -0.10   0.02  -0.04
  13  16    -0.01   0.15  -0.05    -0.01   0.02  -0.12    -0.06   0.01   0.05
  14   8    -0.08   0.06   0.03     0.03   0.05   0.14    -0.05  -0.02  -0.06
  15   6    -0.04   0.00   0.03     0.10   0.05   0.07     0.17   0.01  -0.20
  16   6    -0.06  -0.04  -0.00     0.28   0.03  -0.02     0.58   0.02  -0.36
  17   8    -0.05   0.07   0.02     0.12  -0.08   0.10    -0.11   0.06  -0.04
  18   6    -0.01  -0.05   0.08     0.04   0.04  -0.09    -0.09   0.06  -0.03
  19   6     0.11  -0.18   0.03    -0.15   0.00  -0.14    -0.07   0.03  -0.04
  20   1     0.02   0.10   0.04    -0.03  -0.12  -0.11     0.04   0.06   0.06
  21   1     0.03   0.05   0.04     0.00  -0.05  -0.14     0.04   0.01   0.07
  22   1     0.03   0.06   0.05     0.01   0.01  -0.12     0.04   0.04   0.07
  23   1     0.01   0.08  -0.02    -0.09  -0.03   0.07     0.01   0.05   0.00
  24   1     0.01   0.07  -0.02    -0.10  -0.09   0.00     0.01   0.03   0.02
  25   1     0.11   0.04   0.03     0.04   0.04  -0.02    -0.02  -0.01   0.02
  26   1     0.00  -0.01  -0.01    -0.02   0.04  -0.05     0.01  -0.01   0.03
  27   1     0.03  -0.06   0.20     0.02  -0.02   0.07     0.01  -0.02  -0.01
  28   1    -0.08  -0.11   0.15    -0.06  -0.04   0.04     0.03  -0.02  -0.01
  29   1     0.03  -0.06   0.19    -0.01  -0.03   0.06    -0.00  -0.03  -0.02
  30   1    -0.01   0.00   0.00     0.00  -0.01   0.04    -0.01   0.00  -0.01
  31   1    -0.02   0.00  -0.01     0.00  -0.02   0.02    -0.01   0.01  -0.00
  32   1    -0.01  -0.00   0.01     0.01   0.04  -0.00    -0.00   0.05  -0.11
  33   1    -0.01   0.00   0.02     0.03  -0.00   0.05     0.05  -0.03   0.00
  34   1    -0.02  -0.02   0.00     0.09   0.01  -0.01     0.20   0.02  -0.13
  35   1    -0.02  -0.01  -0.01     0.10  -0.02   0.01     0.21  -0.05  -0.06
  36   1    -0.02  -0.01  -0.01     0.08   0.03  -0.03     0.17   0.04  -0.15
  37   1    -0.02  -0.02   0.05     0.04   0.03  -0.03    -0.02   0.02   0.00
  38   1    -0.00  -0.00   0.01     0.02   0.03  -0.05    -0.03   0.02  -0.01
  39   1     0.04  -0.07   0.02    -0.06   0.03  -0.07    -0.02   0.01  -0.01
  40   1     0.05  -0.04  -0.02    -0.07  -0.02  -0.04    -0.02   0.01  -0.02
  41   1     0.03  -0.06   0.02    -0.04  -0.02  -0.03    -0.01   0.00  -0.01
                     10                     11                     12
                        a                      a                      a 
 Frequencies --    79.2978                84.6101                84.4633
 Red. masses --    13.9239                13.7841                12.9108
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.8853                 3.6969                 0.9435
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.21   0.09   0.04     0.16   0.03  -0.04     0.53  -0.03  -0.09
   2   6    -0.14   0.09   0.05     0.01   0.04   0.03     0.06   0.00   0.04
   3   8    -0.07   0.13   0.07    -0.02   0.11   0.06    -0.02   0.13   0.08
   4  15    -0.08   0.08   0.00    -0.06  -0.00   0.03    -0.07  -0.02   0.05
   5  16    -0.04   0.21   0.05    -0.01  -0.14   0.01     0.15   0.03   0.13
   6   8    -0.16   0.04  -0.05    -0.14  -0.01  -0.04    -0.25  -0.07  -0.04
   7   6     0.11  -0.00  -0.02    -0.08  -0.01  -0.00    -0.07  -0.07   0.02
   8   6     0.33  -0.30  -0.34    -0.06  -0.07  -0.00     0.06  -0.26  -0.15
   9  16     0.09  -0.09  -0.10    -0.02  -0.02  -0.01    -0.01  -0.10  -0.04
  10   6    -0.02  -0.02   0.02     0.02   0.08   0.00    -0.02  -0.02  -0.01
  11  16     0.10   0.00   0.21     0.13   0.17   0.07    -0.04  -0.01  -0.10
  12  15    -0.01   0.03   0.06     0.06   0.02  -0.08    -0.03   0.06  -0.03
  13  16     0.03   0.15  -0.15    -0.25  -0.12  -0.19    -0.08  -0.07   0.24
  14   8    -0.14  -0.01   0.09     0.04  -0.02  -0.08     0.04   0.05  -0.05
  15   6    -0.04  -0.10   0.07     0.00  -0.16   0.02    -0.06   0.13  -0.02
  16   6    -0.02  -0.17  -0.02    -0.07  -0.29  -0.10    -0.16   0.21   0.12
  17   8     0.03   0.04  -0.01     0.09  -0.03  -0.06    -0.02   0.08  -0.05
  18   6     0.05  -0.08   0.02     0.09   0.01   0.08    -0.02   0.04  -0.06
  19   6     0.14  -0.17  -0.01     0.14   0.46   0.32    -0.01  -0.03  -0.10
  20   1    -0.07   0.02   0.01     0.05  -0.01  -0.01     0.17  -0.04  -0.03
  21   1    -0.06   0.04   0.00     0.06  -0.01  -0.02     0.19  -0.08  -0.04
  22   1    -0.06   0.02   0.02     0.06   0.04  -0.02     0.19   0.08  -0.04
  23   1    -0.04   0.01   0.03    -0.01   0.03   0.02    -0.02   0.07   0.02
  24   1    -0.04   0.04   0.01    -0.01  -0.02   0.01    -0.03  -0.09   0.02
  25   1    -0.03   0.02   0.00    -0.02   0.01   0.00    -0.06   0.00   0.01
  26   1     0.10   0.04   0.06    -0.02   0.00   0.00     0.02  -0.00   0.05
  27   1     0.15  -0.09  -0.10    -0.01  -0.02   0.01     0.05  -0.08  -0.04
  28   1     0.16  -0.10  -0.11    -0.02  -0.03  -0.00     0.05  -0.09  -0.05
  29   1     0.03  -0.13  -0.16    -0.02  -0.02  -0.00    -0.02  -0.10  -0.08
  30   1    -0.01   0.00   0.02    -0.00   0.03  -0.01    -0.01  -0.00  -0.00
  31   1    -0.02  -0.00  -0.01     0.01   0.02   0.00    -0.01  -0.01  -0.00
  32   1    -0.01  -0.03   0.01     0.01  -0.04   0.03    -0.00   0.02   0.00
  33   1     0.00  -0.03   0.04     0.00  -0.06   0.02    -0.03   0.05  -0.04
  34   1     0.01  -0.07  -0.01    -0.02  -0.12  -0.01    -0.06   0.08   0.04
  35   1    -0.01  -0.05  -0.00    -0.03  -0.08  -0.05    -0.06   0.08   0.03
  36   1    -0.02  -0.04  -0.03    -0.02  -0.07  -0.05    -0.04   0.04   0.07
  37   1    -0.00  -0.03   0.03     0.02  -0.00  -0.06    -0.01   0.01  -0.00
  38   1     0.02  -0.02  -0.00     0.03  -0.08   0.08    -0.00   0.02  -0.03
  39   1     0.05  -0.07  -0.00     0.04   0.13   0.12    -0.00  -0.01  -0.03
  40   1     0.06  -0.04  -0.02     0.05   0.14   0.18    -0.00  -0.01  -0.04
  41   1     0.03  -0.06   0.01     0.03   0.22   0.03    -0.00  -0.02  -0.02
                     13                     14                     15
                        a                      a                      a 
 Frequencies --   107.1807               117.5120               126.4387
 Red. masses --    16.6013                16.5750                16.8762
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.6894                 4.3913                 2.4355
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.32   0.04   0.15    -0.17   0.08  -0.03     0.12  -0.04   0.16
   2   6     0.02   0.03   0.02     0.24   0.07  -0.03    -0.29  -0.05  -0.00
   3   8    -0.10  -0.13  -0.02     0.13   0.09  -0.03    -0.12  -0.22  -0.04
   4  15    -0.07   0.00   0.00     0.07  -0.04   0.02    -0.01  -0.02  -0.14
   5  16     0.05  -0.02   0.03     0.13  -0.02   0.04     0.02   0.34  -0.04
   6   8     0.07   0.05   0.03    -0.07  -0.11   0.02     0.12   0.05  -0.08
   7   6     0.04   0.04  -0.03    -0.13  -0.08   0.07     0.13   0.02  -0.16
   8   6     0.04   0.07  -0.06    -0.06  -0.08  -0.10     0.02   0.09   0.07
   9  16    -0.23   0.12  -0.12     0.03   0.01   0.13     0.08  -0.09   0.09
  10   6    -0.02   0.10  -0.15    -0.02  -0.07   0.08    -0.15  -0.24   0.14
  11  16    -0.15   0.08  -0.04    -0.06  -0.06  -0.29     0.07  -0.22  -0.11
  12  15     0.07  -0.07   0.15     0.07   0.20   0.03     0.03   0.17   0.04
  13  16     0.15   0.15  -0.29    -0.36  -0.03  -0.00    -0.26  -0.02   0.11
  14   8     0.03   0.02   0.17     0.20   0.21  -0.02     0.04   0.12   0.02
  15   6     0.05  -0.12   0.19     0.16  -0.03   0.10     0.04  -0.02   0.06
  16   6    -0.02  -0.25   0.07    -0.04  -0.22  -0.05     0.01  -0.13  -0.05
  17   8     0.10  -0.18   0.22     0.05   0.03   0.17     0.07   0.11   0.00
  18   6     0.00   0.01  -0.05     0.01   0.17   0.05     0.07   0.04  -0.04
  19   6    -0.28  -0.05  -0.12    -0.11  -0.10  -0.11     0.06   0.06  -0.03
  20   1     0.10   0.04   0.05    -0.03   0.02  -0.01     0.00   0.03   0.05
  21   1     0.12  -0.05   0.05    -0.10   0.10   0.02     0.09  -0.10   0.02
  22   1     0.12   0.05   0.05    -0.11  -0.05  -0.04     0.10   0.05   0.10
  23   1    -0.02   0.07  -0.01     0.12  -0.06  -0.05    -0.15   0.08   0.04
  24   1    -0.02  -0.03  -0.00     0.13   0.09   0.03    -0.15  -0.08  -0.06
  25   1     0.01  -0.00  -0.01    -0.08  -0.01   0.03     0.10  -0.02  -0.06
  26   1     0.01   0.01  -0.01    -0.02  -0.04   0.06     0.01   0.02  -0.11
  27   1     0.01   0.02  -0.03    -0.02  -0.02  -0.02     0.01   0.02   0.00
  28   1     0.02   0.03  -0.02     0.03  -0.04  -0.04    -0.05   0.05   0.03
  29   1     0.01   0.02  -0.02    -0.04  -0.02  -0.07     0.04   0.02   0.08
  30   1     0.00   0.02  -0.08    -0.01  -0.02   0.05    -0.06  -0.06   0.12
  31   1     0.02   0.06  -0.03    -0.01  -0.05   0.02    -0.09  -0.13   0.01
  32   1     0.02  -0.04   0.07     0.07  -0.02   0.06     0.02  -0.00   0.03
  33   1     0.03  -0.04   0.08     0.06  -0.01   0.04     0.02  -0.01   0.04
  34   1    -0.00  -0.11   0.04    -0.01  -0.12   0.01     0.00  -0.07  -0.00
  35   1    -0.01  -0.07   0.00    -0.04  -0.04  -0.05    -0.00  -0.04  -0.03
  36   1    -0.01  -0.06  -0.00    -0.03  -0.06  -0.04    -0.00  -0.03  -0.04
  37   1     0.04   0.02  -0.02     0.04   0.07   0.07     0.01   0.00  -0.02
  38   1     0.01   0.03  -0.04    -0.02   0.12  -0.02     0.03   0.00  -0.01
  39   1    -0.10   0.03  -0.08    -0.04   0.01  -0.05     0.02   0.01  -0.02
  40   1    -0.12  -0.04  -0.03    -0.07  -0.06  -0.09     0.03   0.02  -0.00
  41   1    -0.08  -0.04  -0.01    -0.00  -0.09   0.01     0.01   0.02  -0.01
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   130.0328               154.4193               140.2049
 Red. masses --    16.4764                19.3705                12.5365
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.5828                 3.6097                 2.7082
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06  -0.04   0.03    -0.01  -0.02  -0.01     0.01   0.04   0.06
   2   6    -0.18  -0.02   0.12    -0.14  -0.01   0.08    -0.22   0.03  -0.07
   3   8     0.00   0.06   0.15     0.09   0.07   0.10    -0.00  -0.11  -0.10
   4  15     0.06   0.04   0.09     0.17   0.07   0.05     0.08  -0.01  -0.17
   5  16    -0.32  -0.17  -0.07    -0.19  -0.28  -0.15     0.12   0.02  -0.16
   6   8     0.08   0.07   0.05     0.11  -0.02   0.13     0.03  -0.11  -0.01
   7   6     0.07   0.06  -0.01    -0.05   0.03   0.25    -0.14  -0.04   0.24
   8   6     0.04   0.10   0.02     0.06   0.07  -0.05    -0.02  -0.05  -0.07
   9  16     0.22  -0.12  -0.22     0.25  -0.01  -0.25    -0.07   0.18   0.20
  10   6     0.12   0.06  -0.08     0.08  -0.02  -0.10     0.04   0.03   0.04
  11  16     0.15   0.06   0.06    -0.17  -0.14  -0.23     0.11   0.07   0.02
  12  15     0.03   0.00  -0.07    -0.05   0.13   0.07     0.11  -0.10  -0.07
  13  16    -0.16  -0.11  -0.10    -0.07   0.11   0.17     0.03  -0.16  -0.09
  14   8     0.10   0.00  -0.09    -0.04   0.14   0.08     0.03  -0.08  -0.03
  15   6     0.16  -0.02  -0.12    -0.13   0.06   0.16    -0.30   0.04   0.14
  16   6    -0.12   0.01   0.02     0.03  -0.05  -0.03     0.10   0.05  -0.00
  17   8    -0.12   0.01   0.08     0.06   0.04   0.03    -0.02  -0.01  -0.03
