 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        5.149192   -1.696658   -0.496006
    2          6             0        4.685360   -0.684871   -1.523832
    3          8             0        3.273642   -0.394317   -1.409851
    4         15             0        2.704415    0.431683   -0.177579
    5         16             0        3.841174    1.876616    0.494611
    6          8             0        2.394075   -0.730611    0.871225
    7          6             0        2.326978   -0.484199    2.283518
    8          6             0        1.073185    0.272575    2.671017
    9         16             0        0.842954    1.027868   -0.981139
   10          6             0        0.164916   -0.585114   -1.495367
   11         16             0       -0.710382   -1.469402   -0.181093
   12         15             0       -2.416431   -0.222249   -0.072872
   13         16             0       -3.031678    0.540902   -1.776307
   14          8             0       -1.990755    0.818522    1.039134
   15          6             0       -2.522723    2.155842    1.109099
   16          6             0       -3.932897    2.166291    1.661500
   17          8             0       -3.450557   -1.120782    0.733028
   18          6             0       -4.085258   -2.284880    0.163210
   19          6             0       -5.474483   -1.951275   -0.346389
   20          1             0        5.089553   -1.269652    0.503803
   21          1             0        4.530437   -2.589211   -0.536181
   22          1             0        6.181449   -1.964262   -0.701006
   23          1             0        4.792265   -1.064913   -2.540625
   24          1             0        5.240172    0.252885   -1.417532
   25          1             0        2.351490   -1.479782    2.727940
   26          1             0        3.217010    0.082470    2.578076
   27          1             0        0.184561   -0.264110    2.347198
   28          1             0        1.044940    0.393671    3.749083
   29          1             0        1.078215    1.258013    2.204060
   30          1             0        0.972695   -1.225886   -1.835277
   31          1             0       -0.536175   -0.362512   -2.300653
   32          1             0       -1.827592    2.683685    1.763474
   33          1             0       -2.492778    2.597847    0.107733
   34          1             0       -3.963549    1.667432    2.626309
   35          1             0       -4.264932    3.193873    1.775258
   36          1             0       -4.603524    1.650449    0.975649
   37          1             0       -3.459018   -2.683951   -0.639784
   38          1             0       -4.127132   -3.005526    0.982109
   39          1             0       -5.416619   -1.239991   -1.167421
   40          1             0       -5.952285   -2.860073   -0.698722
   41          1             0       -6.072126   -1.519773    0.451720
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    47.7730                49.0729                52.9418
 Red. masses --    25.9352                20.4153                19.5829
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.3427                 1.7497                 1.0402
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
 Frequencies --    74.8063                68.2703                71.1912
 Red. masses --    17.3182                12.9393                11.9764
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.8080                 6.2678                 0.6346
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.07   0.12  -0.08    -0.32  -0.41  -0.01    -0.00  -0.04  -0.02
   2   6    -0.12   0.02  -0.08    -0.04  -0.18   0.09     0.02   0.01   0.02
   3   8    -0.16  -0.13   0.06     0.01   0.11  -0.02     0.02   0.01   0.01
   4  15    -0.11  -0.09   0.07     0.02   0.11   0.00    -0.02   0.02  -0.00
   5  16     0.03  -0.13  -0.08    -0.15   0.28  -0.05     0.01  -0.06   0.11
   6   8    -0.08  -0.01   0.11     0.14   0.04  -0.01    -0.09   0.03  -0.01
   7   6    -0.04   0.05   0.09     0.17  -0.06   0.01    -0.03   0.04  -0.01
   8   6    -0.05   0.04   0.09     0.07  -0.27   0.11     0.08   0.21   0.00
   9  16    -0.10  -0.03   0.09    -0.00   0.03   0.04     0.02   0.01  -0.12
  10   6     0.02  -0.03   0.01     0.01   0.02   0.01    -0.01  -0.02   0.03
  11  16    -0.04  -0.02  -0.03    -0.04   0.08   0.01    -0.02   0.07   0.13
  12  15     0.11   0.16  -0.17    -0.02   0.10  -0.06    -0.11  -0.03  -0.09
  13  16     0.29   0.11  -0.27    -0.01   0.08  -0.08    -0.03  -0.14  -0.17
  14   8     0.16   0.15  -0.18    -0.00   0.10  -0.07    -0.12  -0.04  -0.04
  15   6    -0.13   0.01   0.05    -0.04   0.06  -0.03     0.10   0.04   0.01
  16   6    -0.06  -0.33   0.23    -0.02   0.01   0.02     0.30   0.26   0.52
  17   8    -0.00   0.24  -0.08    -0.00   0.08  -0.02    -0.11  -0.03  -0.12
  18   6     0.10   0.06   0.12     0.16  -0.07   0.09     0.01  -0.09  -0.11
  19   6     0.03  -0.16   0.17     0.14  -0.28  -0.02    -0.01  -0.20  -0.11
  20   1     0.02   0.05  -0.03    -0.08  -0.15   0.01    -0.01  -0.02  -0.00
  21   1     0.05   0.01   0.00    -0.14  -0.08  -0.05    -0.00  -0.01  -0.02
  22   1     0.02   0.06  -0.04    -0.10  -0.17   0.00    -0.00  -0.01  -0.00
  23   1    -0.05  -0.00  -0.02    -0.00  -0.02   0.01     0.01   0.02   0.00
  24   1    -0.06   0.02  -0.05     0.04  -0.09   0.07     0.01   0.00   0.02
  25   1    -0.00   0.02   0.04     0.09  -0.03  -0.02    -0.04   0.01  -0.00
  26   1    -0.01   0.02   0.01     0.03   0.01  -0.00     0.01  -0.02  -0.01
  27   1    -0.01   0.00   0.03     0.04  -0.11   0.03     0.00   0.09   0.00
  28   1    -0.01   0.02   0.02     0.03  -0.10   0.04     0.03   0.06   0.00
  29   1    -0.02   0.01   0.02    -0.03  -0.07   0.05     0.06   0.06  -0.00
  30   1     0.01  -0.00   0.01     0.00   0.00   0.01    -0.00  -0.01   0.02
  31   1     0.01  -0.02  -0.01     0.01   0.00  -0.00    -0.00  -0.02   0.01
  32   1    -0.04   0.02   0.00    -0.01   0.02  -0.02     0.11   0.01  -0.08
  33   1    -0.10   0.03   0.03    -0.02   0.02  -0.01    -0.06  -0.02  -0.01
  34   1     0.04  -0.12   0.05     0.01   0.00   0.00     0.17   0.10   0.17
  35   1    -0.07  -0.12   0.11    -0.02   0.00   0.01     0.13   0.09   0.16
  36   1    -0.01  -0.11   0.07    -0.01  -0.00   0.01    -0.00   0.08   0.23
  37   1     0.03   0.01   0.04     0.07  -0.03   0.05     0.02  -0.01  -0.03
  38   1     0.07   0.04   0.06     0.06   0.01   0.05     0.02  -0.03  -0.03
  39   1    -0.03  -0.06   0.03     0.03  -0.10  -0.02    -0.02  -0.05  -0.03
  40   1     0.04  -0.07   0.08     0.08  -0.11   0.01     0.02  -0.07  -0.03
  41   1     0.01  -0.05   0.05     0.01  -0.08  -0.03    -0.01  -0.07  -0.03
                     10                     11                     12
                        a                      a                      a 
 Frequencies --    81.7468                77.9110                79.8863
 Red. masses --    14.5746                12.0728                10.3402
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.7339                 1.8277                 0.3874
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.07  -0.21  -0.15     0.06  -0.25  -0.36     0.18  -0.08  -0.26
   2   6     0.07   0.00  -0.01     0.04   0.04  -0.06     0.04   0.06  -0.06
   3   8     0.10   0.13  -0.02     0.04  -0.02   0.07     0.03  -0.10   0.11
   4  15     0.09   0.06   0.02     0.03  -0.04   0.09     0.06  -0.01   0.06
   5  16     0.00   0.01   0.28    -0.11   0.04   0.15     0.01   0.11  -0.12
   6   8     0.05  -0.00  -0.03     0.05  -0.01   0.09     0.04   0.06   0.11
   7   6    -0.08   0.07  -0.05    -0.08   0.11   0.06    -0.22   0.10   0.08
   8   6     0.00   0.30  -0.22    -0.03   0.28  -0.13    -0.52  -0.32  -0.08
   9  16     0.06  -0.06  -0.04     0.04  -0.12  -0.02     0.10  -0.01  -0.03
  10   6     0.05  -0.05  -0.00     0.00  -0.07   0.00     0.03   0.00   0.01
  11  16    -0.04  -0.08  -0.06    -0.05  -0.04   0.02     0.05   0.04   0.04
  12  15    -0.02  -0.03  -0.05     0.01   0.04   0.05     0.01   0.00   0.03
  13  16     0.21   0.27   0.01    -0.21  -0.08   0.08     0.05  -0.03   0.01
  14   8    -0.09  -0.10   0.08     0.12   0.09  -0.06    -0.07   0.00   0.05
  15   6    -0.02  -0.07   0.03    -0.06   0.01   0.02     0.04   0.05  -0.03
  16   6    -0.08  -0.01  -0.13    -0.05  -0.18   0.03     0.07   0.18   0.05
  17   8    -0.06  -0.03  -0.11     0.05   0.06   0.13     0.02  -0.04  -0.01
  18   6    -0.05  -0.08   0.02     0.05   0.06   0.08     0.02  -0.02  -0.04
  19   6    -0.21  -0.19   0.37     0.22   0.13  -0.32    -0.04  -0.04   0.11
  20   1    -0.02  -0.10  -0.03     0.01  -0.16  -0.07     0.05  -0.07  -0.05
  21   1    -0.04  -0.04  -0.09     0.02  -0.07  -0.18     0.08  -0.04  -0.11
  22   1    -0.02  -0.08  -0.05     0.02  -0.05  -0.12     0.06   0.02  -0.10
  23   1     0.02   0.04  -0.02     0.00   0.09  -0.05     0.00   0.07  -0.04
  24   1     0.04  -0.02   0.04     0.01   0.00   0.05    -0.01   0.02   0.01
  25   1    -0.09   0.02  -0.00    -0.07   0.04   0.04     0.02   0.04   0.04
  26   1    -0.01  -0.02   0.01    -0.01   0.01   0.03    -0.13   0.12   0.04
  27   1    -0.02   0.12  -0.07    -0.02   0.10  -0.05    -0.09  -0.19  -0.03
  28   1    -0.02   0.11  -0.07    -0.04   0.11  -0.04    -0.19  -0.08  -0.03
  29   1     0.06   0.08  -0.08     0.04   0.07  -0.06    -0.24  -0.10  -0.04
  30   1     0.02  -0.02   0.01    -0.00  -0.03   0.00     0.00  -0.00  -0.00
  31   1     0.02  -0.02  -0.01     0.00  -0.02  -0.00     0.00   0.00   0.00
  32   1    -0.02  -0.03   0.03    -0.03   0.02   0.01     0.03   0.01  -0.03
  33   1     0.03  -0.02   0.01    -0.03   0.02   0.01     0.01  -0.01  -0.02
  34   1    -0.06   0.00  -0.04     0.00  -0.07  -0.00     0.02   0.07   0.02
  35   1    -0.02   0.00  -0.05    -0.05  -0.06   0.02     0.04   0.06   0.00
  36   1    -0.01   0.00  -0.06    -0.00  -0.06  -0.00    -0.00   0.05   0.03
  37   1    -0.06   0.01  -0.04     0.06  -0.03   0.08    -0.01   0.02  -0.04
  38   1     0.06  -0.03   0.00    -0.06   0.05   0.04     0.04  -0.02  -0.03
  39   1    -0.13  -0.04   0.11     0.14   0.01  -0.11    -0.04   0.00   0.04
  40   1    -0.06  -0.06   0.13     0.07   0.04  -0.10    -0.01  -0.01   0.03
  41   1    -0.01  -0.08   0.15     0.01   0.07  -0.15     0.01  -0.03   0.06
                     13                     14                     15
                        a                      a                      a 
 Frequencies --    95.0150               118.3324               120.3546
 Red. masses --    14.1182                18.9855                15.0544
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.7323                 0.6146                 6.5913
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.17   0.06   0.25     0.02   0.02   0.11     0.09  -0.02  -0.04
   2   6     0.03  -0.04   0.06    -0.02  -0.14  -0.02     0.04  -0.01  -0.01
   3   8     0.06   0.19  -0.14    -0.03  -0.12  -0.02     0.04  -0.06   0.02
   4  15     0.10   0.13  -0.11     0.02  -0.22   0.02     0.02  -0.04  -0.01
   5  16     0.26  -0.02  -0.01    -0.41   0.15  -0.10    -0.09   0.03   0.02
   6   8     0.08   0.01  -0.17     0.21  -0.23  -0.01    -0.01  -0.01   0.01
   7   6    -0.21  -0.01  -0.16    -0.06  -0.13  -0.03     0.05   0.01   0.01
   8   6    -0.29  -0.03  -0.37     0.00   0.11  -0.31     0.05  -0.02   0.06
   9  16    -0.08   0.01   0.18     0.03   0.04   0.31     0.09   0.12  -0.05
  10   6     0.02  -0.03   0.11    -0.03   0.14  -0.05    -0.07   0.16  -0.12
  11  16    -0.12  -0.15   0.02     0.12   0.10  -0.08     0.02   0.03  -0.25
  12  15    -0.01  -0.02   0.03     0.09   0.05   0.05    -0.08  -0.12   0.03
  13  16     0.07  -0.02  -0.00     0.09  -0.07  -0.00     0.39   0.00  -0.09
  14   8     0.10  -0.00  -0.03    -0.10   0.09   0.05    -0.20  -0.10   0.09
  15   6     0.04  -0.03   0.04    -0.13   0.07  -0.04    -0.10  -0.05  -0.03
  16   6     0.08  -0.10   0.12    -0.07   0.08   0.13    -0.06   0.10   0.08
  17   8    -0.07   0.10   0.08     0.15  -0.08   0.01    -0.06  -0.03   0.08
  18   6    -0.03   0.02   0.18     0.12   0.00  -0.12    -0.23  -0.09   0.43
  19   6     0.07  -0.02  -0.12     0.06   0.07   0.07    -0.01   0.06  -0.09
  20   1    -0.05   0.06   0.05     0.03   0.05   0.01     0.02  -0.01  -0.01
  21   1    -0.09   0.04   0.10    -0.00   0.01   0.09     0.03  -0.01  -0.02
  22   1    -0.06  -0.03   0.10     0.00  -0.01   0.03     0.03   0.01  -0.02
  23   1     0.02  -0.06   0.04    -0.02  -0.09   0.01     0.01   0.01  -0.01
  24   1     0.04  -0.03  -0.01    -0.00  -0.04  -0.06     0.00   0.00   0.00
  25   1    -0.08  -0.00  -0.05    -0.09  -0.03   0.00     0.03   0.00   0.01
  26   1    -0.08  -0.00   0.00    -0.01  -0.08   0.03     0.01   0.01  -0.01
  27   1    -0.07  -0.02  -0.13    -0.01   0.07  -0.12     0.01  -0.01   0.02
  28   1    -0.12  -0.00  -0.11    -0.04   0.06  -0.09     0.02  -0.01   0.02
  29   1    -0.07  -0.01  -0.11     0.07   0.02  -0.11     0.00  -0.01   0.02
  30   1     0.02  -0.00   0.05    -0.02   0.05  -0.05    -0.04   0.04  -0.07
  31   1     0.02  -0.02   0.02    -0.02   0.07   0.01    -0.04   0.08  -0.01
  32   1     0.02  -0.01   0.00    -0.02   0.05  -0.05    -0.01  -0.00  -0.04
  33   1    -0.01  -0.00   0.01    -0.08  -0.01  -0.03    -0.04  -0.05  -0.02
  34   1     0.04  -0.04   0.03     0.02   0.05   0.05    -0.01   0.06   0.04
  35   1     0.01  -0.03   0.05    -0.02   0.02   0.02     0.01   0.04  -0.00
  36   1     0.02  -0.03   0.04    -0.04   0.00   0.07    -0.04   0.02   0.05
  37   1     0.02  -0.05   0.11     0.01   0.04  -0.07    -0.04  -0.18   0.22
  38   1    -0.06   0.05   0.09     0.06  -0.04  -0.07    -0.18   0.09   0.22
  39   1     0.07  -0.04  -0.06    -0.01   0.05   0.04     0.11  -0.07  -0.10
  40   1     0.03  -0.02  -0.02     0.01   0.03  -0.00    -0.04   0.01   0.03
  41   1    -0.02   0.03  -0.09     0.04  -0.01   0.05    -0.04   0.15  -0.12
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   130.2824               132.7461               153.8319
 Red. masses --    14.5314                14.6302                19.8644
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.5403                 3.6035                17.5976
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12   0.09   0.02    -0.00   0.11   0.01    -0.05  -0.00   0.03
   2   6    -0.13  -0.09  -0.16    -0.16  -0.28  -0.29     0.02   0.02   0.02
   3   8    -0.08   0.11  -0.06    -0.10  -0.04  -0.04     0.02   0.04  -0.05
   4  15     0.03   0.07   0.03     0.09  -0.04   0.03    -0.00  -0.01  -0.05
   5  16     0.10  -0.08   0.27    -0.21   0.08   0.28     0.05  -0.13   0.15
   6   8     0.11   0.06   0.06     0.14  -0.00   0.06     0.08   0.03   0.03
   7   6     0.13   0.18   0.03     0.08   0.14   0.03     0.14   0.21  -0.00
   8   6    -0.02  -0.07   0.01    -0.05  -0.02  -0.08    -0.00   0.00  -0.03
   9  16    -0.03  -0.21  -0.12     0.20   0.06  -0.13    -0.07  -0.09  -0.04
  10   6     0.08  -0.18  -0.06    -0.00   0.05   0.03    -0.11   0.02  -0.14
  11  16    -0.01  -0.16  -0.11     0.09   0.16   0.17    -0.22  -0.07  -0.31
  12  15     0.08  -0.02   0.00    -0.06  -0.02  -0.06    -0.02   0.16   0.16
  13  16    -0.01   0.19   0.13    -0.08  -0.01  -0.05     0.16  -0.42  -0.15
  14   8    -0.15   0.07   0.00     0.11  -0.09  -0.03    -0.06   0.06   0.18
  15   6    -0.24   0.04  -0.26     0.17  -0.07   0.16     0.01   0.09   0.31
  16   6    -0.08   0.08   0.14     0.09  -0.09  -0.07    -0.10   0.12   0.01
  17   8     0.17  -0.13   0.02    -0.12   0.06  -0.06    -0.02   0.09   0.08
